bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
0.009999999999955378,artificial course,B,Phrase match,1.0,66.96232575024689,1.0,66.95232575024693
0.009999999999955378,ia courses,USA,Exact match,1.0,7.348245458991412,1.0,7.338245458991457
0.009999999999955378,artificial intelligence and machine learning certification,USA,Exact match,1.0,3.142966641646476,1.0,3.1329666416465205
0.009999999999955378,artificial intelligence course for managers,C,Broad match,1.0,33.830687463924455,9.558635938823784,33.735101104536646
0.009999999999955378,ai and machine learning courses for working professionals,B,Exact match,1.0,0.8529190906456796,1.0,0.8429190906457242
0.009999999999955378,ia courses,A,Phrase match,1.0,7.3482454589910855,1.0,7.33824545899113
0.009999999999955378,artificial engineering course,B,Exact match,1.0,89.43682379690325,1.0,89.4268237969033
0.009999999999955378,artificial engineering course,A,Phrase match,1.0,89.43682379690344,1.0,89.42682379690348
0.009999999999955378,artificial engineering course,A,Exact match,1.0,89.43682379690344,1.0,89.42682379690348
0.009999999999955378,ai course description,B,Exact match,1.0,13.1637776754841,1.0,13.153777675484145
0.009999999999955378,artificial engineering course,USA,Phrase match,1.0,89.43682379690344,1.0,89.42682379690348
0.009999999999955378,ia courses,B,Exact match,1.0,7.348245458991412,1.0,7.338245458991457
0.009999999999955378,ai courses for beginners,A,Exact match,1.0,19.76939399176052,1.0,19.759393991760565
0.009999999999955378,artificial course,B,Exact match,1.0,66.96232575024689,1.0,66.95232575024693
0.009999999999955378,ai course description,A,Exact match,1.0,13.163777675484107,1.0,13.153777675484152
0.009999999999955378,artificial course,USA,Phrase match,1.0,66.96232575024689,1.0,66.95232575024693
0.009999999999955378,artificial course,USA,Exact match,1.0,66.96232575024689,1.0,66.95232575024693
0.009999999999955378,ai feasibility study,A,Phrase match,1.0,9.155825349450309,1.0,9.145825349450353
0.009999999999955378,mit open course artificial intelligence,A,Exact match,1.0,122.9913247242913,1.0,122.98132472429134
0.009999999999955378,innovation process course,B,Broad match,1.0,37.54006350394355,9.382450237580088,37.446239001568166
0.009999999999955378,artificial intelligence course free,A,Exact match,1.0,0.5281442751947285,1.0,0.5181442751947731
0.009999999999955378,no code ai and machine learning,USA,Exact match,1.0,3.5050102983911375,1.0,3.495010298391182
0.009999999999955378,ai pd course,A,Exact match,1.0,45.00030722320691,1.0,44.990307223206955
0.009999999999955378,artificial intelligence course free,B,Exact match,1.0,0.528144275194399,1.0,0.5181442751944436
0.009999999999955378,artificial intelligence course free,B,Phrase match,1.0,0.528144275194399,1.0,0.5181442751944436
0.009999999999955378,ai courses for beginners,USA,Exact match,1.0,19.76939399176052,1.0,19.759393991760565
0.009999999999955378,ai feasibility study,B,Phrase match,1.0,9.155825349449984,1.0,9.145825349450028
0.009999999999955378,artificial intelligence and machine learning certification,B,Exact match,1.0,3.142966641646804,1.0,3.1329666416468487
0.009999999999955378,best certification courses for artificial intelligence,USA,Exact match,1.0,23.75449909464327,1.0,23.744499094643313
0.009999999999955378,ai workforce upskilling,A,Phrase match,1.0,15.408326031632445,1.0,15.39832603163249
0.009999999999955378,free course of artificial intelligence,B,Exact match,1.0,51.80972920855452,1.0,51.79972920855457
0.009999999999955378,free online ai course with certificate,B,Phrase match,1.0,11.717560095095562,1.0,11.707560095095607
0.009999999999955378,free online ai course with certificate,C,Exact match,1.0,11.717560095095228,1.0,11.707560095095273
0.009999999999955378,best course artificial intelligence,USA,Exact match,1.0,95.46816843068481,1.0,95.45816843068485
0.009999999999955378,ai and machine learning courses for working professionals,USA,Exact match,1.0,0.8529190906456796,1.0,0.8429190906457242
0.009999999999955378,artificial intelligence classes online,USA,Broad match,1.0,187.54590913204805,9.485979384324594,187.45104933820522
0.009999999999955378,free online ai certificate courses,B,Exact match,1.0,33.84707822716479,1.0,33.83707822716484
0.009999999999955378,artificial intelligence and machine learning online course,A,Exact match,1.0,4.288501007993153,1.0,4.2785010079931975
0.009999999999955378,free online ai certificate courses,A,Phrase match,1.0,33.8470782271645,1.0,33.83707822716455
0.009999999999955378,ai in corporate strategy,C,Broad match,1.0,71.82986015428119,9.614269805991853,71.7337174562217
0.009999999999955378,future of work ai,A,Phrase match,1.0,24.29606867202444,1.0,24.286068672024484
0.009999999999955378,free online ai certificate courses,USA,Exact match,1.0,33.84707822716479,1.0,33.83707822716484
0.009999999999955378,ai course content,USA,Exact match,1.0,44.036563556668234,1.0,44.02656355666828
0.009999999999955378,artificial intelligence and machine learning mit,A,Exact match,1.0,44.54876998082825,1.0,44.53876998082829
0.009999999999955378,mit no code ai,A,Phrase match,1.0,8.010623818083442,1.0,8.000623818083486
0.009999999999955378,free course of artificial intelligence,USA,Exact match,1.0,51.809729208554536,1.0,51.79972920855458
0.009999999999955378,ai feasibility study,USA,Phrase match,1.0,9.15582534944998,1.0,9.145825349450025
0.009999999999955378,artificial intelligence and machine learning engineering course,B,Exact match,1.0,19.464002812055867,1.0,19.45400281205591
0.009999999999955378,artificial intelligence and machine learning engineering course,A,Exact match,1.0,19.464002812055636,1.0,19.45400281205568
0.009999999999955378,artificial intelligence complete course,A,Phrase match,1.0,17.283140051057515,1.0,17.27314005105756
0.009999999999955378,best course for machine learning and ai,B,Exact match,1.0,25.19908730828493,1.0,25.189087308284975
0.009999999999955378,mit master artificial intelligence,A,Exact match,1.0,31.200935920234606,1.0,31.19093592023465
0.009999999999955378,artificial intelligence complete course,B,Phrase match,1.0,17.283140051057842,1.0,17.273140051057887
0.009999999999955378,artificial intelligence and machine learning course,A,Phrase match,1.0,5.740212717151336,1.0,5.730212717151381
0.009999999999955378,mit no code ai,USA,Exact match,1.0,8.01062381808367,1.0,8.000623818083715
0.009999999999955378,best certification courses for artificial intelligence,A,Exact match,1.0,23.754499094643563,1.0,23.744499094643608
0.009999999999955378,artificial intelligence and machine learning course,USA,Exact match,1.0,5.740212717151675,1.0,5.730212717151719
0.009999999999955378,ai course duration,USA,Exact match,1.0,11.273280533103849,1.0,11.263280533103893
0.009999999999955378,no code ai and machine learning,USA,Phrase match,1.0,3.5050102983911375,1.0,3.495010298391182
0.009999999999955378,best ai training,USA,Exact match,1.0,7.124249882794967,1.0,7.114249882795011
0.009999999999955378,ai workforce upskilling,A,Exact match,1.0,15.408326031632727,1.0,15.398326031632772
0.009999999999955378,ai and machine learning free online course,B,Exact match,1.0,3.8364217909519285,1.0,3.826421790951973
0.009999999999955378,mit artificial intelligence course free,A,Exact match,1.0,13.72114499047994,1.0,13.711144990479985
0.009999999999955378,artificial intelligence courses for beginners,A,Exact match,1.0,23.96857852612908,1.0,23.958578526129124
0.009999999999955378,ai risk management,USA,Broad match,1.0,19.17400521459888,9.44244640752163,19.079580750524084
0.009999999999955378,ai course duration,B,Exact match,1.0,11.273280533103845,1.0,11.26328053310389
0.009999999999955378,artificial intelligence courses for beginners,USA,Phrase match,1.0,23.96857852612874,1.0,23.958578526128786
0.009999999999955378,mit artificial intelligence course free,USA,Phrase match,1.0,13.72114499047994,1.0,13.711144990479985
0.009999999999955378,enterprise llm strategy,A,Phrase match,1.0,64.58508497839348,1.0,64.57508497839353
0.009999999999955378,artificial intelligence courses for beginners,USA,Exact match,1.0,23.96857852612874,1.0,23.958578526128786
0.009999999999955378,best ai courses for beginners,B,Phrase match,1.0,7.074475910549168,1.0,7.064475910549213
0.009999999999955378,best ml ai course,A,Phrase match,1.0,10.467860915154308,1.0,10.457860915154352
0.009999999999955378,ai strategy framework,B,Phrase match,1.0,83.57373047645918,1.0,83.56373047645923
0.009999999999955378,ai innovation strategy,C,Broad match,1.0,71.43816078321632,9.382832834192982,71.3443324548748
0.009999999999955378,online ai learning,A,Exact match,1.0,7.343512862231249,1.0,7.333512862231293
0.009999999999955378,ai strategy framework,A,Phrase match,1.0,83.57373047645942,1.0,83.56373047645945
0.009999999999955378,ai short courses,USA,Phrase match,1.0,34.10155414269054,1.0,34.09155414269058
0.009999999999955378,online ai learning,USA,Phrase match,1.0,7.343512862231249,1.0,7.333512862231293
0.009999999999955378,enterprise llm strategy,B,Exact match,1.0,64.58508497839372,1.0,64.57508497839376
0.009999999999955378,best online ai certification,C,Broad match,1.0,18.78208530592991,9.73112259850484,18.684774079945296
0.009999999999955378,enterprise llm strategy,USA,Exact match,1.0,64.58508497839347,1.0,64.5750849783935
0.009999999999955378,best ml ai course,B,Exact match,1.0,10.46786091515463,1.0,10.457860915154674
0.009999999999955378,ai course duration,A,Exact match,1.0,11.273280533103845,1.0,11.26328053310389
0.009999999999955378,best ai certificate,A,Phrase match,1.0,13.6807137480863,1.0,13.670713748086344
0.009999999999955378,no code ai mit,USA,Exact match,1.0,28.197193274662673,3.105273204117882,28.166140542621633
0.009999999999955378,artificial intelligence course free,C,Exact match,1.0,0.528144275194399,1.0,0.5181442751944436
0.009999999999955378,ai workforce upskilling,USA,Exact match,1.0,15.408326031632452,1.0,15.398326031632497
0.009999999999955378,free ai classes,B,Broad match,1.0,67.9540784911375,9.748462156789174,67.85659386957003
0.009999999999955378,best ai training,B,Phrase match,1.0,7.124249882794967,1.0,7.114249882795011
0.009999999999955378,no code ai course,B,Phrase match,1.0,0.9882781551455595,3.2886762243862444,0.9553913929018438
0.009999999999955378,free ai classes,USA,Broad match,1.0,67.95407849113761,9.748462156789174,67.85659386957015
0.009999999999955378,intelligence artificial course,A,Phrase match,1.0,54.206813789447956,1.0,54.196813789448
0.009999999999955378,best ai certificate,A,Exact match,1.0,13.6807137480863,1.0,13.670713748086344
0.009999999999955378,ai and machine learning free online course,USA,Phrase match,1.0,3.836421790952268,1.0,3.826421790952313
0.009999999999955378,ai short courses,USA,Exact match,1.0,34.10155414269054,1.0,34.09155414269058
0.009999999999955378,mit artificial intelligence and machine learning,B,Exact match,1.0,18.825937152744128,1.0,18.815937152744173
0.009999999999955378,no code ai mit,USA,Phrase match,1.0,28.197193274662673,3.7238368189718525,28.15995490647312
0.009999999999955378,enterprise llm strategy,A,Exact match,1.0,64.58508497839372,1.0,64.57508497839376
0.009999999999955378,no code ai mit,A,Exact match,1.0,28.197193274663,1.0,28.187193274663045
0.009999999999955378,no code ai mit,A,Phrase match,1.0,28.197193274662673,7.226102088834676,28.12493225377465
0.009999999999955378,best ml ai course,USA,Exact match,1.0,10.46786091515463,1.0,10.457860915154674
0.009999999999955378,intelligence artificial course,B,Exact match,1.0,54.2068137894482,1.0,54.19681378944824
0.009999999999955378,intelligence artificial course,B,Phrase match,1.0,54.206813789447956,1.0,54.196813789448
0.009999999999955378,best ai certificate,B,Exact match,1.0,13.6807137480863,1.0,13.670713748086344
0.009999999999955378,mit artificial intelligence and machine learning,A,Exact match,1.0,18.825937152744302,1.0,18.815937152744347
0.009999999999953602,enterprise llm strategy,B,Phrase match,1.0,64.58508497839344,1.0,64.57508497839349
0.009999999999953602,best course artificial intelligence,A,Phrase match,1.0,95.46816843068453,1.0,95.45816843068458
0.009999999999953602,best certification courses for artificial intelligence,B,Exact match,1.0,23.75449909464325,1.0,23.744499094643295
0.009999999999953602,ai strategy framework,USA,Phrase match,1.0,83.57373047645913,1.0,83.56373047645918
0.009999999999953602,ai courses for beginners,USA,Phrase match,1.0,19.7693939917605,1.0,19.759393991760547
0.009999999999953602,ai and machine learning courses,B,Exact match,1.0,6.309283137908016,1.0,6.299283137908063
0.009999999999952923,ai courses for beginners,B,Exact match,1.0,19.7693939917605,1.0,19.759393991760547
0.009999999999952923,mit no code ai,B,Exact match,1.0,8.010623818083417,1.0,8.000623818083463
0.009999999999952923,mit online courses artificial intelligence,USA,Exact match,1.0,7.421119269987758,1.0,7.411119269987806
0.009999999999952455,ai intelligence course,A,Broad match,1.0,163.7818071304508,8.156139547822885,163.70024573497295
0.009999999999952455,learn ai course,A,Broad match,1.0,69.74788447550287,8.075498721596494,69.66712948828729
0.009999999999952252,artificial intelligence course free,USA,Exact match,1.0,0.5281442751943679,1.0,0.5181442751944156
0.009999999999951825,artificial intelligence program,USA,Exact match,1.0,124.52806126703722,1.0,124.51806126703727
